0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,target
0.7368421052631579,0.13157894736842105,0.10526315789473684,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.6578947368421053,0.34210526315789475,0.10526315789473684,0.15789473684210525,0.47368421052631576,0.0,0.07894736842105263,0.10526315789473684,0.5526315789473685,0.2631578947368421,0.0,0.0,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.0,0.0,0.0,1
0.6857142857142857,0.17142857142857143,0.08571428571428572,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.6857142857142857,0.3142857142857143,0.08571428571428572,0.17142857142857143,0.4857142857142857,0.0,0.08571428571428572,0.14285714285714285,0.5142857142857142,0.2571428571428571,0.0,0.0,0.5142857142857142,0.2857142857142857,0.17142857142857143,0.02857142857142857,0.0,0.0,1
0.6785714285714286,0.25,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.10714285714285714,0.21428571428571427,0.17857142857142858,0.7142857142857143,0.0,0.03571428571428571,0.14285714285714285,0.7142857142857143,0.10714285714285714,0.0,0.0,0.4642857142857143,0.4642857142857143,0.0,0.07142857142857142,0.0,0.0,1
0.71875,0.1875,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.15625,0.15625,0.65625,0.0,0.03125,0.125,0.71875,0.125,0.0,0.0,0.4375,0.46875,0.0,0.09375,0.0,0.0,1
0.75,0.17857142857142858,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.8928571428571429,0.10714285714285714,0.14285714285714285,0.10714285714285714,0.7857142857142857,0.0,0.07142857142857142,0.07142857142857142,0.7857142857142857,0.07142857142857142,0.0,0.0,0.42857142857142855,0.5,0.07142857142857142,0.0,0.0,0.0,1
0.7419354838709677,0.12903225806451613,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.12903225806451613,0.0967741935483871,0.16129032258064516,0.7419354838709677,0.0,0.06451612903225806,0.12903225806451613,0.7419354838709677,0.06451612903225806,0.0,0.0,0.45161290322580644,0.4838709677419355,0.06451612903225806,0.0,0.0,0.0,1
0.7666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.06666666666666667,0.16666666666666666,0.6,0.0,0.06666666666666667,0.1,0.6333333333333333,0.2,0.0,0.0,0.43333333333333335,0.36666666666666664,0.2,0.0,0.0,0.0,1
0.6896551724137931,0.1724137931034483,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6896551724137931,0.3103448275862069,0.20689655172413793,0.20689655172413793,0.5172413793103449,0.0,0.034482758620689655,0.1724137931034483,0.5517241379310345,0.2413793103448276,0.0,0.0,0.41379310344827586,0.41379310344827586,0.06896551724137931,0.10344827586206896,0.0,0.0,1
0.6785714285714286,0.17857142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.17857142857142858,0.21428571428571427,0.5357142857142857,0.0,0.03571428571428571,0.17857142857142858,0.5714285714285714,0.21428571428571427,0.0,0.0,0.42857142857142855,0.39285714285714285,0.10714285714285714,0.07142857142857142,0.0,0.0,1
0.7333333333333333,0.16666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3,0.13333333333333333,0.16666666666666666,0.5666666666666667,0.0,0.03333333333333333,0.13333333333333333,0.6,0.23333333333333334,0.0,0.0,0.36666666666666664,0.4666666666666667,0.06666666666666667,0.1,0.0,0.0,1
0.78125,0.15625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.09375,0.125,0.71875,0.0,0.03125,0.09375,0.75,0.125,0.0,0.0,0.375,0.5,0.09375,0.03125,0.0,0.0,1
0.6785714285714286,0.17857142857142858,0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.10714285714285714,0.10714285714285714,0.6071428571428571,0.0,0.14285714285714285,0.07142857142857142,0.6428571428571429,0.14285714285714285,0.0,0.0,0.5357142857142857,0.35714285714285715,0.03571428571428571,0.07142857142857142,0.0,0.0,1
0.7241379310344828,0.2413793103448276,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.7241379310344828,0.0,0.034482758620689655,0.10344827586206896,0.7586206896551724,0.10344827586206896,0.0,0.0,0.41379310344827586,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,1
0.7241379310344828,0.2413793103448276,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.7241379310344828,0.0,0.034482758620689655,0.10344827586206896,0.7586206896551724,0.10344827586206896,0.0,0.0,0.41379310344827586,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,1
0.6538461538461539,0.23076923076923078,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.5769230769230769,0.0,0.07692307692307693,0.15384615384615385,0.6153846153846154,0.15384615384615385,0.0,0.0,0.5384615384615384,0.34615384615384615,0.07692307692307693,0.038461538461538464,0.0,0.0,1
0.7241379310344828,0.20689655172413793,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.7241379310344828,0.0,0.06896551724137931,0.10344827586206896,0.7241379310344828,0.10344827586206896,0.0,0.0,0.4482758620689655,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.0,0.0,1
0.7241379310344828,0.2413793103448276,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.1724137931034483,0.13793103448275862,0.7241379310344828,0.0,0.034482758620689655,0.10344827586206896,0.7586206896551724,0.10344827586206896,0.0,0.0,0.41379310344827586,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,1
0.7777777777777778,0.18518518518518517,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.6296296296296297,0.0,0.037037037037037035,0.07407407407407407,0.6666666666666666,0.2222222222222222,0.0,0.0,0.4444444444444444,0.3333333333333333,0.14814814814814814,0.07407407407407407,0.0,0.0,1
0.7407407407407407,0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8148148148148148,0.18518518518518517,0.1111111111111111,0.14814814814814814,0.6296296296296297,0.0,0.037037037037037035,0.1111111111111111,0.6666666666666666,0.18518518518518517,0.0,0.0,0.4444444444444444,0.37037037037037035,0.07407407407407407,0.1111111111111111,0.0,0.0,1
0.7333333333333333,0.16666666666666666,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.13333333333333333,0.16666666666666666,0.7,0.0,0.06666666666666667,0.1,0.7333333333333333,0.1,0.0,0.0,0.43333333333333335,0.5,0.03333333333333333,0.03333333333333333,0.0,0.0,1
0.6774193548387096,0.22580645161290322,0.0967741935483871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387096774193549,0.16129032258064516,0.12903225806451613,0.22580645161290322,0.6774193548387096,0.0,0.03225806451612903,0.1935483870967742,0.6451612903225806,0.12903225806451613,0.0,0.0,0.4838709677419355,0.41935483870967744,0.03225806451612903,0.06451612903225806,0.0,0.0,1
0.75,0.09375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.1875,0.03125,0.21875,0.5625,0.0,0.0625,0.15625,0.59375,0.1875,0.0,0.0,0.53125,0.3125,0.0625,0.09375,0.0,0.0,1
0.7586206896551724,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.896551724137931,0.10344827586206896,0.13793103448275862,0.10344827586206896,0.7586206896551724,0.0,0.06896551724137931,0.06896551724137931,0.7931034482758621,0.06896551724137931,0.0,0.0,0.4482758620689655,0.4827586206896552,0.034482758620689655,0.034482758620689655,0.0,0.0,1
0.7407407407407407,0.14814814814814814,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.8518518518518519,0.0,0.1111111111111111,0.07407407407407407,0.8148148148148148,0.0,0.0,0.0,0.5185185185185185,0.48148148148148145,0.0,0.0,0.0,0.0,1
0.65,0.25,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.05,0.2,0.2,0.75,0.0,0.1,0.1,0.8,0.0,0.0,0.0,0.55,0.4,0.05,0.0,0.0,0.0,1
0.6956521739130435,0.08695652173913043,0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.13043478260869565,0.043478260869565216,0.17391304347826086,0.6521739130434783,0.0,0.13043478260869565,0.08695652173913043,0.6521739130434783,0.13043478260869565,0.0,0.0,0.4782608695652174,0.43478260869565216,0.08695652173913043,0.0,0.0,0.0,1
0.5789473684210527,0.2631578947368421,0.05263157894736842,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.7368421052631579,0.2631578947368421,0.2631578947368421,0.10526315789473684,0.5263157894736842,0.0,0.15789473684210525,0.05263157894736842,0.631578947368421,0.15789473684210525,0.0,0.0,0.5789473684210527,0.2631578947368421,0.15789473684210525,0.0,0.0,0.0,1
0.7727272727272727,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.18181818181818182,0.09090909090909091,0.18181818181818182,0.5909090909090909,0.0,0.045454545454545456,0.13636363636363635,0.6363636363636364,0.18181818181818182,0.0,0.0,0.5,0.3181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.0,1
0.7777777777777778,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.07407407407407407,0.14814814814814814,0.8518518518518519,0.0,0.07407407407407407,0.07407407407407407,0.8148148148148148,0.037037037037037035,0.0,0.0,0.48148148148148145,0.48148148148148145,0.0,0.037037037037037035,0.0,0.0,1
0.6571428571428571,0.14285714285714285,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.14285714285714285,0.22857142857142856,0.5142857142857142,0.0,0.14285714285714285,0.11428571428571428,0.6,0.14285714285714285,0.0,0.0,0.5428571428571428,0.34285714285714286,0.11428571428571428,0.0,0.0,0.0,1
0.6764705882352942,0.17647058823529413,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7352941176470589,0.2647058823529412,0.14705882352941177,0.17647058823529413,0.6176470588235294,0.0,0.08823529411764706,0.14705882352941177,0.6176470588235294,0.14705882352941177,0.0,0.0,0.47058823529411764,0.4411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0,1
0.7272727272727273,0.21212121212121213,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.12121212121212122,0.15151515151515152,0.7272727272727273,0.0,0.030303030303030304,0.12121212121212122,0.7272727272727273,0.12121212121212122,0.0,0.0,0.45454545454545453,0.45454545454545453,0.030303030303030304,0.06060606060606061,0.0,0.0,1
0.7222222222222222,0.1388888888888889,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.1111111111111111,0.19444444444444445,0.5,0.0,0.08333333333333333,0.1111111111111111,0.5833333333333334,0.2222222222222222,0.0,0.0,0.4444444444444444,0.3611111111111111,0.16666666666666666,0.027777777777777776,0.0,0.0,1
0.7307692307692307,0.19230769230769232,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.15384615384615385,0.07692307692307693,0.46153846153846156,0.0,0.07692307692307693,0.038461538461538464,0.7307692307692307,0.15384615384615385,0.0,0.0,0.46153846153846156,0.34615384615384615,0.11538461538461539,0.07692307692307693,0.0,0.0,1
0.68,0.2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.24,0.2,0.6,0.0,0.04,0.16,0.64,0.16,0.0,0.0,0.4,0.48,0.08,0.04,0.0,0.0,1
0.64,0.2,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.16,0.16,0.2,0.6,0.0,0.12,0.08,0.64,0.16,0.0,0.0,0.48,0.44,0.0,0.08,0.0,0.0,1
0.8064516129032258,0.12903225806451613,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9032258064516129,0.0967741935483871,0.0967741935483871,0.12903225806451613,0.7741935483870968,0.0,0.03225806451612903,0.0967741935483871,0.8064516129032258,0.06451612903225806,0.0,0.0,0.3548387096774194,0.5806451612903226,0.06451612903225806,0.0,0.0,0.0,1
0.6428571428571429,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0.17857142857142858,0.2857142857142857,0.5357142857142857,0.0,0.10714285714285714,0.21428571428571427,0.5357142857142857,0.14285714285714285,0.0,0.0,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.07142857142857142,0.0,0.0,1
0.6923076923076923,0.23076923076923078,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.5769230769230769,0.0,0.07692307692307693,0.07692307692307693,0.6923076923076923,0.15384615384615385,0.0,0.0,0.46153846153846156,0.4230769230769231,0.0,0.11538461538461539,0.0,0.0,1
0.8787878787878788,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.12121212121212122,0.030303030303030304,0.09090909090909091,0.7575757575757576,0.0,0.030303030303030304,0.06060606060606061,0.7878787878787878,0.12121212121212122,0.0,0.0,0.3939393939393939,0.48484848484848486,0.09090909090909091,0.030303030303030304,0.0,0.0,1
0.7391304347826086,0.21739130434782608,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.13043478260869565,0.13043478260869565,0.7391304347826086,0.0,0.043478260869565216,0.08695652173913043,0.782608695652174,0.08695652173913043,0.0,0.0,0.43478260869565216,0.43478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.0,1
0.625,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0.08333333333333333,0.20833333333333334,0.25,0.625,0.0,0.08333333333333333,0.16666666666666666,0.6666666666666666,0.08333333333333333,0.0,0.0,0.5416666666666666,0.375,0.041666666666666664,0.041666666666666664,0.0,0.0,1
0.76,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.16,0.04,0.48,0.0,0.04,0.04,0.72,0.2,0.0,0.0,0.4,0.36,0.16,0.08,0.0,0.0,1
0.72,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.12,0.16,0.6,0.0,0.04,0.12,0.64,0.2,0.0,0.0,0.4,0.44,0.08,0.08,0.0,0.0,1
0.64,0.12,0.16,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.08,0.2,0.48,0.0,0.16,0.08,0.56,0.2,0.0,0.0,0.56,0.24,0.12,0.08,0.0,0.0,1
0.7391304347826086,0.17391304347826086,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.13043478260869565,0.08695652173913043,0.8260869565217391,0.0,0.043478260869565216,0.08695652173913043,0.8260869565217391,0.043478260869565216,0.0,0.0,0.4782608695652174,0.4782608695652174,0.0,0.043478260869565216,0.0,0.0,1
0.75,0.16666666666666666,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.2916666666666667,0.16666666666666666,0.08333333333333333,0.5833333333333334,0.0,0.041666666666666664,0.08333333333333333,0.625,0.25,0.0,0.0,0.4166666666666667,0.375,0.16666666666666666,0.041666666666666664,0.0,0.0,1
0.68,0.04,0.24,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.92,0.08,0.04,0.16,0.48,0.0,0.2,0.08,0.68,0.04,0.0,0.0,0.68,0.28,0.0,0.04,0.0,0.0,1
0.6923076923076923,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.6538461538461539,0.0,0.07692307692307693,0.15384615384615385,0.6923076923076923,0.07692307692307693,0.0,0.0,0.5384615384615384,0.38461538461538464,0.0,0.07692307692307693,0.0,0.0,1
0.717948717948718,0.1282051282051282,0.07692307692307693,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.358974358974359,0.07692307692307693,0.1282051282051282,0.46153846153846156,0.0,0.1282051282051282,0.07692307692307693,0.5384615384615384,0.2564102564102564,0.0,0.0,0.46153846153846156,0.358974358974359,0.1794871794871795,0.0,0.0,0.0,1
0.7435897435897436,0.1282051282051282,0.10256410256410256,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.6410256410256411,0.358974358974359,0.10256410256410256,0.15384615384615385,0.46153846153846156,0.0,0.07692307692307693,0.10256410256410256,0.5384615384615384,0.28205128205128205,0.0,0.0,0.4358974358974359,0.358974358974359,0.15384615384615385,0.05128205128205128,0.0,0.0,1
0.7586206896551724,0.13793103448275862,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7931034482758621,0.20689655172413793,0.13793103448275862,0.13793103448275862,0.6551724137931034,0.0,0.06896551724137931,0.06896551724137931,0.7241379310344828,0.13793103448275862,0.0,0.0,0.41379310344827586,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,1
0.7,0.2,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.2,0.7,0.0,0.06666666666666667,0.13333333333333333,0.7,0.1,0.0,0.0,0.4666666666666667,0.4666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,1
0.6896551724137931,0.2413793103448276,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.13793103448275862,0.13793103448275862,0.1724137931034483,0.6896551724137931,0.0,0.034482758620689655,0.13793103448275862,0.6896551724137931,0.13793103448275862,0.0,0.0,0.4827586206896552,0.41379310344827586,0.0,0.10344827586206896,0.0,0.0,1
0.6363636363636364,0.24242424242424243,0.09090909090909091,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.8484848484848485,0.15151515151515152,0.12121212121212122,0.21212121212121213,0.6363636363636364,0.0,0.09090909090909091,0.12121212121212122,0.6363636363636364,0.15151515151515152,0.0,0.0,0.5151515151515151,0.3939393939393939,0.0,0.09090909090909091,0.0,0.0,1
0.7096774193548387,0.1935483870967742,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.12903225806451613,0.12903225806451613,0.16129032258064516,0.7419354838709677,0.0,0.06451612903225806,0.12903225806451613,0.7419354838709677,0.06451612903225806,0.0,0.0,0.41935483870967744,0.5483870967741935,0.03225806451612903,0.0,0.0,0.0,1
0.7666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.1,0.16666666666666666,0.6,0.0,0.06666666666666667,0.1,0.6333333333333333,0.2,0.0,0.0,0.4,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,1
0.7666666666666667,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,0.1,0.16666666666666666,0.6,0.0,0.06666666666666667,0.1,0.6333333333333333,0.2,0.0,0.0,0.4,0.43333333333333335,0.16666666666666666,0.0,0.0,0.0,1
0.8,0.13333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.06666666666666667,0.13333333333333333,0.6,0.0,0.06666666666666667,0.06666666666666667,0.7,0.16666666666666666,0.0,0.0,0.43333333333333335,0.36666666666666664,0.2,0.0,0.0,0.0,1
0.71875,0.09375,0.15625,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.09375,0.15625,0.65625,0.0,0.09375,0.09375,0.71875,0.09375,0.0,0.0,0.53125,0.375,0.09375,0.0,0.0,0.0,1
0.7241379310344828,0.1724137931034483,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551724137931034,0.3448275862068966,0.20689655172413793,0.1724137931034483,0.5172413793103449,0.0,0.034482758620689655,0.13793103448275862,0.5517241379310345,0.27586206896551724,0.0,0.0,0.3793103448275862,0.4482758620689655,0.10344827586206896,0.06896551724137931,0.0,0.0,1
0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.23333333333333334,0.23333333333333334,0.5,0.0,0.03333333333333333,0.2,0.5333333333333333,0.23333333333333334,0.0,0.0,0.4,0.43333333333333335,0.1,0.06666666666666667,0.0,0.0,1
0.6896551724137931,0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.27586206896551724,0.13793103448275862,0.13793103448275862,0.5862068965517241,0.0,0.10344827586206896,0.10344827586206896,0.6206896551724138,0.1724137931034483,0.0,0.0,0.4482758620689655,0.4482758620689655,0.034482758620689655,0.06896551724137931,0.0,0.0,1
0.78125,0.15625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375,0.15625,0.09375,0.125,0.71875,0.0,0.03125,0.09375,0.75,0.125,0.0,0.0,0.40625,0.46875,0.0625,0.0625,0.0,0.0,1
0.7586206896551724,0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7241379310344828,0.27586206896551724,0.13793103448275862,0.13793103448275862,0.5862068965517241,0.0,0.034482758620689655,0.10344827586206896,0.6206896551724138,0.2413793103448276,0.0,0.0,0.3793103448275862,0.4482758620689655,0.034482758620689655,0.13793103448275862,0.0,0.0,1
0.7333333333333333,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.13333333333333333,0.16666666666666666,0.7,0.0,0.03333333333333333,0.13333333333333333,0.7,0.13333333333333333,0.0,0.0,0.4666666666666667,0.43333333333333335,0.0,0.1,0.0,0.0,1
0.7333333333333333,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7,0.0,0.03333333333333333,0.13333333333333333,0.7,0.13333333333333333,0.0,0.0,0.43333333333333335,0.4666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,1
0.7419354838709677,0.22580645161290322,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.1935483870967742,0.16129032258064516,0.12903225806451613,0.6774193548387096,0.0,0.03225806451612903,0.0967741935483871,0.7096774193548387,0.16129032258064516,0.0,0.0,0.41935483870967744,0.45161290322580644,0.03225806451612903,0.0967741935483871,0.0,0.0,1
0.7419354838709677,0.22580645161290322,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8064516129032258,0.1935483870967742,0.16129032258064516,0.12903225806451613,0.6774193548387096,0.0,0.03225806451612903,0.0967741935483871,0.7096774193548387,0.16129032258064516,0.0,0.0,0.41935483870967744,0.45161290322580644,0.03225806451612903,0.0967741935483871,0.0,0.0,1
0.7333333333333333,0.2,0.03333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.7,0.0,0.03333333333333333,0.13333333333333333,0.7,0.13333333333333333,0.0,0.0,0.43333333333333335,0.4666666666666667,0.03333333333333333,0.06666666666666667,0.0,0.0,1
0.7333333333333333,0.2,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.7,0.0,0.03333333333333333,0.13333333333333333,0.7,0.13333333333333333,0.0,0.0,0.4,0.5,0.06666666666666667,0.03333333333333333,0.0,0.0,1
0.6875,0.28125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.0625,0.21875,0.1875,0.8125,0.0,0.03125,0.15625,0.75,0.0625,0.0,0.0,0.5,0.4375,0.03125,0.03125,0.0,0.0,1
0.7,0.26666666666666666,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.2,0.16666666666666666,0.8,0.0,0.03333333333333333,0.13333333333333333,0.7666666666666667,0.06666666666666667,0.0,0.0,0.5,0.43333333333333335,0.03333333333333333,0.03333333333333333,0.0,0.0,1
0.7666666666666667,0.2,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.13333333333333333,0.13333333333333333,0.7,0.0,0.03333333333333333,0.1,0.7,0.16666666666666666,0.0,0.0,0.43333333333333335,0.43333333333333335,0.03333333333333333,0.1,0.0,0.0,1
0.75,0.17857142857142858,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.14285714285714285,0.14285714285714285,0.6071428571428571,0.0,0.03571428571428571,0.10714285714285714,0.6428571428571429,0.21428571428571427,0.0,0.0,0.39285714285714285,0.42857142857142855,0.07142857142857142,0.10714285714285714,0.0,0.0,1
